TITLE = "Vector"
variables = X,Y,U,V
Zone I=101,J=101,F=POINT
50	56	-0.00118498	0.0042646
51	56	-0.00128378	0.00312471
52	56	-0.00139172	0.00197956
53	56	-0.0015011	0.00083114
54	56	-0.00161866	-0.000318599
55	56	-0.0017398	-0.00147028
56	56	-0.0018706	-0.00262473
57	56	-0.00200155	-0.0037783
58	56	-0.00214143	-0.00493089
59	56	-0.00228536	-0.00608512
60	56	-0.00243733	-0.00723896
61	56	-0.00258934	-0.00838842
62	56	-0.00275067	-0.00953816
63	56	-0.00291474	-0.0106899
64	56	-0.00308435	-0.0118363
65	56	-0.00325499	-0.0129786
66	56	-0.00343325	-0.0141246
67	56	-0.0036115	-0.0152671
68	56	-0.00379353	-0.0163995
69	56	-0.00397517	-0.017532
70	56	-0.00415993	-0.0186646
71	56	-0.00434301	-0.0197806
72	56	-0.00452707	-0.0208859
73	56	-0.00470561	-0.0219921
74	56	-0.0048849	-0.0230802
75	56	-0.00506165	-0.024144
76	56	-0.00523423	-0.0252067
77	56	-0.0054029	-0.0262615
78	56	-0.00557882	-0.0272959
79	56	-0.00575684	-0.0283448
80	56	-0.00594161	-0.0294349
81	56	-0.00615002	-0.0305703
82	56	-0.00639226	-0.0318102
83	56	-0.00667066	-0.0332306
84	56	-0.00700804	-0.0348794
85	56	-0.00741648	-0.0368335
86	56	-0.00788742	-0.0391779
87	56	-0.0084092	-0.0419246
88	56	-0.00895219	-0.0450197
89	56	-0.00944326	-0.0483114
90	56	-0.00978677	-0.0514759
91	56	-0.00987524	-0.0540239
92	56	-0.00959816	-0.0553619
93	56	-0.00887771	-0.0548681
94	56	-0.00771293	-0.0520559
95	56	-0.00618733	-0.0467374
96	56	-0.0044653	-0.0391219
97	56	-0.00276853	-0.0297979
98	56	-0.00133156	-0.019611
99	56	-0.000357005	-0.00944392
100	56	0	1.15008e-05
0	57	0	0
1	57	6.58316e-05	0.00531599
2	57	0.000237258	0.0101515
3	57	0.000455294	0.0143921
4	57	0.000676626	0.0180351
5	57	0.000870719	0.0211148
6	57	0.00101843	0.0236926
7	57	0.00111957	0.0258554
8	57	0.00118233	0.027696
9	57	0.00121456	0.0292918
10	57	0.00122574	0.0306976
11	57	0.00123125	0.0319526
12	57	0.00123741	0.0330713
13	57	0.00124349	0.0340456
14	57	0.00125303	0.0348643
15	57	0.00127125	0.0355189
16	57	0.00129199	0.0359917
17	57	0.00131036	0.0362657
18	57	0.0013294	0.0363424
19	57	0.00134901	0.036228
20	57	0.0013611	0.0359209
21	57	0.00136535	0.035432
22	57	0.00136596	0.0347889
23	57	0.00136074	0.034011
24	57	0.00134389	0.0331105
25	57	0.00132042	0.0321153
26	57	0.00129192	0.031057
27	57	0.00125775	0.0299489
28	57	0.00121641	0.0288025
29	57	0.00117315	0.0276428
30	57	0.00112691	0.0264849
31	57	0.0010786	0.0253274
32	57	0.00102863	0.0241764
33	57	0.000979333	0.0230436
34	57	0.000928453	0.0219266
35	57	0.000879823	0.0208181
36	57	0.000829749	0.0197208
37	57	0.000779928	0.0186364
38	57	0.000728824	0.0175568
39	57	0.000680465	0.0164773
40	57	0.000626891	0.0154004
41	57	0.000572747	0.0143233
42	57	0.00051608	0.0132403
43	57	0.000459178	0.012152
44	57	0.000393353	0.0110592
45	57	0.000327266	0.00995972
46	57	0.000256686	0.00885206
47	57	0.00018141	0.00773877
48	57	9.64722e-05	0.00661943
49	57	1.21843e-05	0.00549377
50	57	-8.0672e-05	0.0043632
51	57	-0.000179499	0.00322819
52	57	-0.000286811	0.00208911
53	57	-0.000394199	0.000947338
54	57	-0.000513481	-0.000196755
55	57	-0.000638703	-0.00134346
56	57	-0.000770022	-0.00249062
57	57	-0.000903758	-0.00363709
58	57	-0.00105082	-0.00478594
59	57	-0.00120052	-0.00593428
60	57	-0.00135619	-0.00707922
61	57	-0.00151679	-0.00822485
62	57	-0.00168863	-0.00937248
63	57	-0.00186035	-0.0105154
64	57	-0.00203921	-0.0116551
65	57	-0.002223	-0.0127987
66	57	-0.00241405	-0.0139406
67	57	-0.00260404	-0.0150732
68	57	-0.00280039	-0.016207
69	57	-0.00299846	-0.0173439
70	57	-0.00319996	-0.018467
71	57	-0.00339972	-0.0195808
72	57	-0.00360137	-0.0206985
73	57	-0.00380118	-0.0218019
74	57	-0.00400278	-0.0228813
75	57	-0.00419818	-0.0239586
76	57	-0.00439194	-0.0250281
77	57	-0.00458736	-0.0260682
78	57	-0.00478333	-0.0271048
79	57	-0.00497693	-0.0281606
80	57	-0.00518436	-0.0292239
81	57	-0.00541075	-0.0303316
82	57	-0.00565659	-0.0315529
83	57	-0.00594181	-0.0329194
84	57	-0.00628672	-0.0344977
85	57	-0.0066886	-0.0363958
86	57	-0.00715476	-0.0386766
87	57	-0.00768597	-0.0413704
88	57	-0.00824399	-0.0444748
89	57	-0.00876625	-0.0478519
90	57	-0.00917318	-0.0511968
91	57	-0.00935081	-0.0540487
92	57	-0.0091796	-0.0557937
93	57	-0.00857833	-0.0557534
94	57	-0.00752911	-0.0533664
95	57	-0.00609523	-0.0483539
96	57	-0.00443487	-0.0408449
97	57	-0.0027707	-0.0313903
98	57	-0.00134144	-0.0208448
99	57	-0.000360491	-0.0101322
100	57	0	1.01372e-05
0	58	0	0
1	58	7.60224e-05	0.00518092
2	58	0.000265824	0.00993374
3	58	0.000516707	0.0141464
4	58	0.000778413	0.0178005
5	58	0.00102031	0.0209151
6	58	0.0012236	0.0235404
7	58	0.00137955	0.0257485
8	58	0.00149355	0.0276229
9	58	0.00157963	0.029244
10	58	0.0016441	0.0306668
11	58	0.0016951	0.0319248
12	58	0.00174471	0.0330399
13	58	0.00179883	0.0340149
14	58	0.00185197	0.0348321
15	58	0.00190634	0.0354786
16	58	0.00196586	0.0359498
17	58	0.00202475	0.0362311
18	58	0.00207542	0.0363097
19	58	0.0021224	0.0361939
20	58	0.00216561	0.0358973
21	58	0.00219747	0.035422
22	58	0.00221682	0.0347816
23	58	0.0022302	0.0340084
24	58	0.00223382	0.0331237
25	58	0.00222501	0.0321386
26	58	0.00220711	0.0310797
27	58	0.00218507	0.029978
28	58	0.00215583	0.0288438
29	58	0.00212104	0.0276854
30	58	0.00208321	0.0265239
31	58	0.0020444	0.0253722
32	58	0.00200293	0.024226
33	58	0.001962	0.0230884
34	58	0.00192054	0.0219692
35	58	0.00187987	0.0208654
36	58	0.00183812	0.0197684
37	58	0.00179893	0.0186802
38	58	0.001757	0.017602
39	58	0.00171555	0.0165268
40	58	0.0016721	0.0154499
41	58	0.00162867	0.0143731
42	58	0.00157847	0.0132952
43	58	0.00152785	0.0122113
44	58	0.00147189	0.0111207
45	58	0.00141355	0.0100258
46	58	0.00134612	0.00892484
47	58	0.00127665	0.0078164
48	58	0.00119958	0.00670243
49	58	0.00111781	0.00558348
50	58	0.0010252	0.00445952
51	58	0.000930962	0.00333038
52	58	0.000826808	0.00219845
53	58	0.000716384	0.00106392
54	58	0.000595086	-7.42729e-05
55	58	0.0004723	-0.00121362
56	58	0.000338262	-0.00235294
57	58	0.000197171	-0.00349399
58	58	4.70562e-05	-0.00463578
59	58	-0.000104887	-0.00577512
60	58	-0.000269604	-0.00691459
61	58	-0.000440145	-0.00805603
62	58	-0.000616756	-0.00919438
63	58	-0.000796856	-0.0103293
64	58	-0.000989437	-0.0114684
65	58	-0.00118402	-0.0126066
66	58	-0.00138476	-0.0137373
67	58	-0.00158921	-0.0148693
68	58	-0.00180162	-0.0160057
69	58	-0.00201396	-0.0171314
70	58	-0.00223099	-0.0182492
71	58	-0.00244892	-0.0193731
72	58	-0.00267038	-0.0204874
73	58	-0.00289079	-0.0215798
74	58	-0.00311155	-0.0226708
75	58	-0.00332862	-0.023757
76	58	-0.00354908	-0.0248119
77	58	-0.00376692	-0.0258542
78	58	-0.00398138	-0.0269059
79	58	-0.00420113	-0.0279439
80	58	-0.00443357	-0.0289869
81	58	-0.0046713	-0.0300939
82	58	-0.00493141	-0.0312817
83	58	-0.00523433	-0.0325898
84	58	-0.00558023	-0.0341254
85	58	-0.00597906	-0.0359629
86	58	-0.00645272	-0.0381633
87	58	-0.0069884	-0.0408117
88	58	-0.00755411	-0.043913
89	58	-0.0081104	-0.0473415
90	58	-0.00857433	-0.0508462
91	58	-0.0088276	-0.0539815
92	58	-0.0087583	-0.0561104
93	58	-0.00827464	-0.0565199
94	58	-0.00733519	-0.0545739
95	58	-0.00599268	-0.0498911
96	58	-0.00439959	-0.0425181
97	58	-0.0027717	-0.0329628
98	58	-0.00135106	-0.0220796
99	58	-0.000365428	-0.0108274
100	58	0	9.1514e-06
0	59	0	0
1	59	7.65149e-05	0.00503388
2	59	0.000284342	0.00969132
3	59	0.000565042	0.0138645
4	59	0.000867712	0.0175224
5	59	0.00115495	0.0206656
6	59	0.00140938	0.0233323
7	59	0.00162273	0.0255874
8	59	0.00179148	0.0275001
9	59	0.00192658	0.0291439
10	59	0.00204261	0.0305832
11	59	0.0021457	0.0318534
12	59	0.00223871	0.0329675
13	59	0.0023342	0.0339364
14	59	0.00243391	0.0347563
15	59	0.00253056	0.0354055
16	59	0.00262392	0.0358708
17	59	0.00271975	0.0361541
18	59	0.00280941	0.0362464
19	59	0.00288639	0.0361373
20	59	0.0029547	0.0358422
21	59	0.00301582	0.0353815
22	59	0.00306142	0.0347596
23	59	0.00309202	0.0339915
24	59	0.00311283	0.0331125
25	59	0.00312359	0.0321454
26	59	0.00312039	0.0310978
27	59	0.0031088	0.0299953
28	59	0.00309164	0.0288671
29	59	0.00306884	0.0277208
30	59	0.00304053	0.02656
31	59	0.00301053	0.0254037
32	59	0.00297852	0.0242625
33	59	0.00294693	0.0231293
34	59	0.00291488	0.0220052
35	59	0.00288328	0.0208988
36	59	0.00285022	0.0198062
37	59	0.00282066	0.0187184
38	59	0.00278868	0.0176374
39	59	0.00275573	0.0165644
40	59	0.00272048	0.0154917
41	59	0.00268681	0.0144163
42	59	0.00264571	0.0133402
43	59	0.00260204	0.0122614
44	59	0.00255427	0.0111762
45	59	0.00250327	0.0100855
46	59	0.00244155	0.0089901
47	59	0.0023778	0.00788861
48	59	0.00230652	0.00678119
49	59	0.00222788	0.00566886
50	59	0.00213862	0.00455198
51	59	0.00204748	0.00343099
52	59	0.00194404	0.00230652
53	59	0.00183275	0.00117876
54	59	0.00171271	4.90883e-05
55	59	0.00158895	-0.0010811
56	59	0.00145057	-0.00221347
57	59	0.00130619	-0.00334703
58	59	0.00115445	-0.00447865
59	59	0.000995641	-0.00561084
60	59	0.000822091	-0.0067449
61	59	0.000646928	-0.0078766
62	59	0.000463537	-0.00900544
63	59	0.000270862	-0.0101377
64	59	6.76039e-05	-0.0112703
65	59	-0.000135407	-0.0123965
66	59	-0.000349068	-0.0135242
67	59	-0.000569178	-0.0146571
68	59	-0.000794875	-0.0157819
69	59	-0.00102106	-0.0168999
70	59	-0.00125591	-0.0180253
71	59	-0.0014928	-0.0191452
72	59	-0.00173318	-0.0202458
73	59	-0.00197261	-0.0213461
74	59	-0.00221456	-0.0224465
75	59	-0.00245743	-0.0235174
76	59	-0.00270103	-0.024572
77	59	-0.00293873	-0.0256328
78	59	-0.00318123	-0.0266728
79	59	-0.0034297	-0.0276931
80	59	-0.00367848	-0.0287466
81	59	-0.00393593	-0.0298382
82	59	-0.00422287	-0.0309792
83	59	-0.00453576	-0.0322612
84	59	-0.00488402	-0.033756
85	59	-0.00529621	-0.0355131
86	59	-0.00577511	-0.03765
87	59	-0.00630708	-0.0402544
88	59	-0.00688812	-0.0433232
89	59	-0.00747649	-0.0467896
90	59	-0.00798315	-0.0504381
91	59	-0.00830775	-0.0538229
92	59	-0.00833789	-0.0563166
93	59	-0.00796123	-0.0571754
94	59	-0.00712702	-0.0556775
95	59	-0.00587918	-0.0513456
96	59	-0.004353	-0.0441405
97	59	-0.00275985	-0.0345136
98	59	-0.00135179	-0.0233117
99	59	-0.000367034	-0.0115277
100	59	0	7.84907e-06
0	60	0	0
1	60	8.84999e-05	0.00487552
2	60	0.00030894	0.00942755
3	60	0.000614452	0.0135486
4	60	0.000955535	0.0171996
5	60	0.00129011	0.020368
6	60	0.0015917	0.0230728
7	60	0.00185575	0.0253682
8	60	0.00208162	0.027322
9	60	0.00226909	0.0289965
10	60	0.00242995	0.0304498
11	60	0.00258176	0.0317296
12	60	0.00272532	0.032853
13	60	0.00286056	0.0338196
14	60	0.00299758	0.0346333
15	60	0.00313912	0.0352882
16	60	0.00327302	0.0357612
17	60	0.00339927	0.0360423
18	60	0.0035231	0.0361401
19	60	0.00363755	0.0360509
20	60	0.00373336	0.0357674
21	60	0.00381708	0.0353107
22	60	0.00389027	0.0347066
23	60	0.0039459	0.0339611
24	60	0.00398308	0.0330887
25	60	0.00400996	0.0321272
26	60	0.00402534	0.0310989
27	60	0.0040277	0.0300088
28	60	0.00402134	0.0288787
29	60	0.00401096	0.0277372
30	60	0.00399392	0.0265881
31	60	0.00397399	0.0254321
32	60	0.00395264	0.0242852
33	60	0.0039307	0.0231562
34	60	0.00390676	0.0220364
35	60	0.003886	0.0209253
36	60	0.00386369	0.0198301
37	60	0.0038411	0.018747
38	60	0.00381858	0.0176672
39	60	0.00379797	0.0165917
40	60	0.00377162	0.0155219
41	60	0.00374365	0.0144521
42	60	0.00371339	0.013378
43	60	0.00368049	0.0123023
44	60	0.00363746	0.011224
45	60	0.00359228	0.0101395
46	60	0.00354133	0.00904909
47	60	0.00348321	0.00795482
48	60	0.00341314	0.00685578
49	60	0.00334069	0.00575062
50	60	0.00325877	0.00464173
51	60	0.00316679	0.00352954
52	60	0.00306261	0.00241354
53	60	0.00295642	0.00129472
54	60	0.00283719	0.000174564
55	60	0.00270738	-0.000947503
56	60	0.00256789	-0.00207119
57	60	0.00242545	-0.00319418
58	60	0.00226644	-0.00431738
59	60	0.00209877	-0.00544279
60	60	0.00192357	-0.00656636
61	60	0.00174323	-0.0076877
62	60	0.00154632	-0.00881211
63	60	0.00134449	-0.00993686
64	60	0.00113626	-0.0110567
65	60	0.000920249	-0.0121776
66	60	0.000690365	-0.0133041
67	60	0.000459898	-0.0144245
68	60	0.000222165	-0.0155391
69	60	-2.29372e-05	-0.0166618
70	60	-0.000275413	-0.0177824
71	60	-0.000528245	-0.0188863
72	60	-0.000787358	-0.0199916
73	60	-0.00104832	-0.0211005
74	60	-0.00131396	-0.0221847
75	60	-0.00157918	-0.0232515
76	60	-0.00184371	-0.0243256
77	60	-0.00210947	-0.0253781
78	60	-0.0023822	-0.0263993
79	60	-0.00265029	-0.0274355
80	60	-0.00292224	-0.0284872
81	60	-0.00321244	-0.0295401
82	60	-0.00351839	-0.0306684
83	60	-0.00384028	-0.0319335
84	60	-0.00420982	-0.0333597
85	60	-0.00463521	-0.0350566
86	60	-0.00511011	-0.0371474
87	60	-0.0056511	-0.0396812
88	60	-0.00625246	-0.0427098
89	60	-0.00685894	-0.0462124
90	60	-0.00740648	-0.0499714
91	60	-0.00780448	-0.0535775
92	60	-0.00792263	-0.0564256
93	60	-0.00764598	-0.0577237
94	60	-0.00691992	-0.0566772
95	60	-0.00576555	-0.0527196
96	60	-0.00430383	-0.0457128
97	60	-0.00274958	-0.0360394
98	60	-0.0013591	-0.0245376
99	60	-0.00037356	-0.0122321
100	60	0	5.4837e-06
0	61	0	0
1	61	8.49617e-05	0.00470794
2	61	0.000324651	0.00914454
3	61	0.000653003	0.0132043
4	61	0.00102344	0.0168367
5	61	0.0014018	0.0200215
6	61	0.00175622	0.022764
7	61	0.00206934	0.0250984
8	61	0.00234507	0.0270877
9	61	0.00258938	0.0287976
10	61	0.00280176	0.0302737
11	61	0.0029951	0.0315589
12	61	0.00318517	0.0326883
13	61	0.00337006	0.0336649
14	61	0.00354579	0.0344766
15	61	0.00372241	0.035126
16	61	0.00390038	0.0356102
17	61	0.00406666	0.0359048
18	61	0.00421912	0.0360032
19	61	0.00436615	0.035923
20	61	0.00449902	0.0356655
21	61	0.00460966	0.0352245
22	61	0.004704	0.0346254
23	61	0.0047859	0.0339001
24	61	0.00484754	0.0330533
25	61	0.00489072	0.0320989
26	61	0.00492195	0.0310754
27	61	0.00494262	0.0300041
28	61	0.00495068	0.0288867
29	61	0.00495178	0.0277422
30	61	0.00494695	0.0265967
31	61	0.00493872	0.0254516
32	61	0.00492779	0.0243046
33	61	0.00491682	0.0231695
34	61	0.00490272	0.0220532
35	61	0.00489104	0.020946
36	61	0.00487946	0.0198467
37	61	0.00486744	0.0187619
38	61	0.00485319	0.0176864
39	61	0.00484142	0.0166131
40	61	0.00482596	0.0155427
41	61	0.00480722	0.0144762
42	61	0.00478424	0.0134082
43	61	0.00476007	0.0123367
44	61	0.00472607	0.0112627
45	61	0.00468809	0.0101854
46	61	0.00464284	0.00910311
47	61	0.00459117	0.00801586
48	61	0.00452762	0.00692435
49	61	0.00445956	0.00582844
50	61	0.00437988	0.00472884
51	61	0.00429108	0.00362543
52	61	0.00419059	0.00251897
53	61	0.00408446	0.00141046
54	61	0.00396313	0.00029988
55	61	0.00383394	-0.000812559
56	61	0.00369499	-0.00192508
57	61	0.00354678	-0.00303816
58	61	0.00338191	-0.00415321
59	61	0.00321286	-0.00526748
60	61	0.00303288	-0.00637991
61	61	0.00284106	-0.00749464
62	61	0.00263664	-0.00861018
63	61	0.00243012	-0.00972173
64	61	0.00220971	-0.0108344
65	61	0.00197859	-0.0119519
66	61	0.0017399	-0.0130655
67	61	0.00149835	-0.0141742
68	61	0.00124242	-0.015291
69	61	0.00098091	-0.0164076
70	61	0.000714451	-0.017511
71	61	0.000443384	-0.0186159
72	61	0.000162835	-0.0197282
73	61	-0.000119902	-0.02082
74	61	-0.000406642	-0.0218957
75	61	-0.000693262	-0.0229803
76	61	-0.000985244	-0.024048
77	61	-0.00128057	-0.0250793
78	61	-0.00157502	-0.0261163
79	61	-0.00186795	-0.0271597
80	61	-0.00217586	-0.0281776
81	61	-0.00249069	-0.0292238
82	61	-0.00281011	-0.0303557
83	61	-0.00316067	-0.0315689
84	61	-0.00355395	-0.0329442
85	61	-0.00397987	-0.0346112
86	61	-0.00446472	-0.036629
87	61	-0.00502539	-0.0390874
88	61	-0.00563202	-0.0420925
89	61	-0.00625546	-0.0456034
90	61	-0.00685092	-0.049443
91	61	-0.00730972	-0.0532607
92	61	-0.00750526	-0.0564408
93	61	-0.00733039	-0.0581616
94	61	-0.00670881	-0.0575772
95	61	-0.00564039	-0.0540157
96	61	-0.00424439	-0.0472307
97	61	-0.00273158	-0.0375379
98	61	-0.00135626	-0.0257573
99	61	-0.000371805	-0.0129388
100	61	0	4.04601e-06
0	62	0	0
1	62	9.54167e-05	0.00453313
2	62	0.000341205	0.0088418
3	62	0.000694763	0.0128314
4	62	0.00109765	0.0164397
5	62	0.00151093	0.0196294
6	62	0.0019121	0.0224014
7	62	0.0022792	0.0247796
8	62	0.00260196	0.0268049
9	62	0.00289317	0.0285414
10	62	0.00316058	0.0300459
11	62	0.00340228	0.0313493
12	62	0.00362897	0.0324781
13	62	0.0038576	0.0334577
14	62	0.00408167	0.0342822
15	62	0.00429357	0.0349328
16	62	0.00450331	0.0354127
17	62	0.00471231	0.0357235
18	62	0.00490334	0.0358425
19	62	0.00507656	0.0357664
20	62	0.00523989	0.0355203
21	62	0.00538652	0.0351102
22	62	0.00550681	0.0345308
23	62	0.00560867	0.0338107
24	62	0.00569562	0.0329849
25	62	0.00576213	0.0320584
26	62	0.00580966	0.0310424
27	62	0.00584675	0.0299747
28	62	0.0058719	0.028876
29	62	0.00588693	0.0277438
30	62	0.00589514	0.0265945
31	62	0.00589985	0.0254514
32	62	0.00589892	0.0243148
33	62	0.00589928	0.0231789
34	62	0.00589836	0.0220564
35	62	0.00589557	0.0209525
36	62	0.00589191	0.0198574
37	62	0.00589289	0.0187691
38	62	0.00588977	0.0176926
39	62	0.00588387	0.0166245
40	62	0.00587785	0.015557
41	62	0.0058724	0.0144913
42	62	0.00585686	0.0134284
43	62	0.00583773	0.0123638
44	62	0.00581544	0.0112947
45	62	0.00578687	0.0102236
46	62	0.00574453	0.00915
47	62	0.00569891	0.00807127
48	62	0.0056456	0.00698802
49	62	0.00558083	0.00590201
50	62	0.00550136	0.00481218
51	62	0.00541931	0.00371884
52	62	0.00532343	0.0026231
53	62	0.00521387	0.00152552
54	62	0.00509286	0.00042543
55	62	0.00496839	-0.000675547
56	62	0.00482554	-0.00177711
57	62	0.00466988	-0.00288045
58	62	0.00450592	-0.00398382
59	62	0.00433528	-0.00508589
60	62	0.00414365	-0.00618954
61	62	0.00394447	-0.0072945
62	62	0.00373865	-0.00839611
63	62	0.00352131	-0.00949855
64	62	0.00328543	-0.0106059
65	62	0.00304745	-0.0117101
66	62	0.00280067	-0.0128104
67	62	0.00254017	-0.0139181
68	62	0.00226828	-0.0150275
69	62	0.00199635	-0.016126
70	62	0.00171265	-0.0172271
71	62	0.0014193	-0.0183368
72	62	0.00111973	-0.0194312
73	62	0.000818486	-0.020511
74	62	0.000509094	-0.0216019
75	62	0.000196137	-0.0226808
76	62	-0.000123102	-0.0237241
77	62	-0.000441318	-0.0247687
78	62	-0.000761703	-0.0258185
79	62	-0.0010911	-0.0268299
80	62	-0.00142719	-0.0278417
81	62	-0.00176015	-0.0289069
82	62	-0.00211302	-0.0300011
83	62	-0.0024962	-0.0311701
84	62	-0.00289716	-0.0325381
85	62	-0.00333813	-0.0341491
86	62	-0.00384985	-0.0360822
87	62	-0.00441465	-0.038499
88	62	-0.00502621	-0.0414634
89	62	-0.00568213	-0.0449523
90	62	-0.00631602	-0.0488717
91	62	-0.0068231	-0.0528798
92	62	-0.00710137	-0.0563599
93	62	-0.00702687	-0.0584983
94	62	-0.00650003	-0.058384
95	62	-0.005519	-0.0552319
96	62	-0.004194	-0.0486936
97	62	-0.00272115	-0.0390106
98	62	-0.00135851	-0.0269715
99	62	-0.000375151	-0.0136467
100	62	0	2.74038e-06
0	63	0	0
1	63	8.98505e-05	0.00435118
2	63	0.0003476	0.00852624
3	63	0.000716316	0.0124331
4	63	0.00114989	0.0160081
5	63	0.00160036	0.0191994
6	63	0.00203962	0.0219914
7	63	0.00245693	0.0244061
8	63	0.00283661	0.0264753
9	63	0.00317373	0.0282411
10	63	0.00348516	0.0297645
11	63	0.0037812	0.0310918
12	63	0.00405577	0.0322349
13	63	0.0043183	0.0332094
14	63	0.00458428	0.0340373
15	63	0.00484504	0.0347056
16	63	0.00508949	0.0351892
17	63	0.0053286	0.0354975
18	63	0.00556241	0.0356383
19	63	0.00577468	0.0355892
20	63	0.00596356	0.0353493
21	63	0.0061398	0.0349529
22	63	0.00629544	0.0344088
23	63	0.00642325	0.0337109
24	63	0.00653043	0.0328903
25	63	0.00662209	0.0319849
26	63	0.00669272	0.0309975
27	63	0.00674667	0.0299371
28	63	0.00678896	0.0288403
29	63	0.00682087	0.0277255
30	63	0.0068429	0.0265879
31	63	0.0068611	0.0254405
32	63	0.00687397	0.0243049
33	63	0.00688422	0.0231784
34	63	0.00689426	0.0220552
35	63	0.00690505	0.0209458
36	63	0.00691159	0.0198534
37	63	0.00691956	0.0187691
38	63	0.00692807	0.0176908
39	63	0.00693466	0.0166228
40	63	0.00693579	0.0155607
41	63	0.00693754	0.0144995
42	63	0.00693375	0.0134392
43	63	0.00692402	0.0123802
44	63	0.0069068	0.0113192
45	63	0.00688575	0.0102556
46	63	0.00685389	0.00918916
47	63	0.00681442	0.00811967
48	63	0.00676351	0.00704701
49	63	0.00670421	0.00597102
50	63	0.00663266	0.00489144
51	63	0.00655208	0.00380915
52	63	0.00645561	0.00272534
53	63	0.00635032	0.00163887
54	63	0.00623291	0.00055071
55	63	0.00610389	-0.00053808
56	63	0.00595755	-0.00162812
57	63	0.00580456	-0.00271888
58	63	0.00563815	-0.00380937
59	63	0.00545668	-0.00490067
60	63	0.00526113	-0.00599334
61	63	0.00506139	-0.00708401
62	63	0.00484471	-0.00817503
63	63	0.00461309	-0.00926971
64	63	0.00437308	-0.0103629
65	63	0.00412761	-0.0114532
66	63	0.00386205	-0.0125497
67	63	0.00358713	-0.0136488
68	63	0.00330746	-0.0147399
69	63	0.00301813	-0.0158331
70	63	0.00271215	-0.0169361
71	63	0.00240276	-0.0180278
72	63	0.0020867	-0.0191073
73	63	0.00176199	-0.0201985
74	63	0.00142718	-0.0212837
75	63	0.00109002	-0.0223357
76	63	0.000747555	-0.0233876
77	63	0.000402534	-0.0244468
78	63	4.71278e-05	-0.0254661
79	63	-0.000311863	-0.0264678
80	63	-0.000668412	-0.0275061
81	63	-0.00103742	-0.028545
82	63	-0.00142914	-0.0295981
83	63	-0.00182651	-0.0307762
84	63	-0.00224677	-0.0321122
85	63	-0.00272388	-0.0336428
86	63	-0.00324597	-0.035539
87	63	-0.00381096	-0.0379089
88	63	-0.00444955	-0.0407968
89	63	-0.00513073	-0.0442773
90	63	-0.00578584	-0.0482664
91	63	-0.0063494	-0.0524226
