TITLE = "Data"
variables = X,Y,U,V,Velocity
Zone t="data"
I=101,J=101,F=POINT
72	41	-0.0247231	-0.0186814	0.0309875
73	41	-0.0248732	-0.019994	0.0319129
74	41	-0.0250698	-0.0213594	0.032935
75	41	-0.0253105	-0.0227824	0.0340538
76	41	-0.0255839	-0.0242692	0.0352637
77	41	-0.0258716	-0.0258155	0.0365484
78	41	-0.0261472	-0.0274002	0.0378741
79	41	-0.0263722	-0.0289922	0.0391924
80	41	-0.0264968	-0.0305432	0.0404347
81	41	-0.0264661	-0.0319785	0.0415099
82	41	-0.0262191	-0.0332082	0.0423111
83	41	-0.0256952	-0.0341289	0.0427203
84	41	-0.0248433	-0.0346269	0.0426171
85	41	-0.023632	-0.0345943	0.0418955
86	41	-0.0220524	-0.0339462	0.0404803
87	41	-0.0201284	-0.032631	0.0383398
88	41	-0.0179178	-0.0306456	0.0354993
89	41	-0.015507	-0.028043	0.0320449
90	41	-0.0130041	-0.0249314	0.028119
91	41	-0.0105262	-0.0214612	0.0239036
92	41	-0.00818638	-0.0178129	0.0196039
93	41	-0.00607782	-0.0141733	0.0154215
94	41	-0.00426864	-0.0107184	0.0115371
95	41	-0.00279598	-0.00759456	0.00809289
96	41	-0.00166764	-0.00492003	0.00519497
97	41	-0.000865344	-0.00278049	0.00291204
98	41	-0.000352991	-0.00124289	0.00129204
99	41	-8.25761e-05	-0.00033002	0.000340194
100	41	0	4.91725e-06	4.91725e-06
0	42	0	0	0
1	42	-4.08184e-05	0.00215598	0.00215636
2	42	-0.000145864	0.00395652	0.00395921
3	42	-0.000303744	0.00541355	0.00542206
4	42	-0.000505771	0.00659098	0.00661035
5	42	-0.000744483	0.00753082	0.00756753
6	42	-0.00101343	0.00827262	0.00833446
7	42	-0.00130774	0.00885599	0.00895202
8	42	-0.00162285	0.00931667	0.00945695
9	42	-0.0019567	0.00968576	0.00988143
10	42	-0.00230654	0.0099905	0.0102533
11	42	-0.00267221	0.0102551	0.0105975
12	42	-0.00305354	0.0104995	0.0109345
13	42	-0.00345241	0.0107422	0.0112834
14	42	-0.0038697	0.0110001	0.0116609
15	42	-0.00430892	0.0112885	0.0120829
16	42	-0.00477361	0.0116204	0.0125627
17	42	-0.00526753	0.0120091	0.0131136
18	42	-0.0057935	0.0124663	0.0137467
19	42	-0.00635724	0.0129992	0.0144705
20	42	-0.00696219	0.0136132	0.0152903
21	42	-0.00761088	0.0143102	0.0162082
22	42	-0.00830472	0.0150881	0.0172227
23	42	-0.00904481	0.0159376	0.0183253
24	42	-0.00983023	0.0168452	0.0195037
25	42	-0.0106558	0.0177944	0.020741
26	42	-0.011517	0.0187621	0.022015
27	42	-0.0124067	0.019721	0.023299
28	42	-0.0133138	0.0206441	0.0245649
29	42	-0.0142277	0.0215032	0.025784
30	42	-0.0151364	0.0222677	0.0269251
31	42	-0.0160278	0.0229113	0.027961
32	42	-0.0168873	0.0234121	0.028867
33	42	-0.0177037	0.0237508	0.029623
34	42	-0.0184672	0.023913	0.0302137
35	42	-0.0191681	0.0238922	0.030631
36	42	-0.0198006	0.023689	0.0308745
37	42	-0.020362	0.0233072	0.030949
38	42	-0.0208515	0.0227566	0.030865
39	42	-0.0212703	0.0220536	0.0306396
40	42	-0.0216239	0.0212167	0.0302943
41	42	-0.0219188	0.020264	0.0298506
42	42	-0.022163	0.0192156	0.0293332
43	42	-0.022364	0.0180932	0.0287665
44	42	-0.022532	0.0169132	0.0281735
45	42	-0.0226739	0.0156897	0.027573
46	42	-0.0227978	0.0144366	0.0269844
47	42	-0.0229093	0.0131646	0.0264224
48	42	-0.0230139	0.0118792	0.0258989
49	42	-0.0231135	0.0105844	0.0254217
50	42	-0.0232106	0.00928559	0.0249991
51	42	-0.0233057	0.00798335	0.0246351
52	42	-0.0233982	0.0066769	0.0243322
53	42	-0.0234863	0.00536779	0.0240919
54	42	-0.0235693	0.00405751	0.023916
55	42	-0.023644	0.00274465	0.0238028
56	42	-0.0237088	0.00142961	0.0237518
57	42	-0.0237612	0.00011609	0.0237615
58	42	-0.0238003	-0.00119541	0.0238303
59	42	-0.0238234	-0.00250458	0.0239546
60	42	-0.0238304	-0.00380677	0.0241325
61	42	-0.0238212	-0.00509865	0.0243608
62	42	-0.0237968	-0.00638046	0.0246373
63	42	-0.0237574	-0.00764983	0.0249587
64	42	-0.0237065	-0.00890155	0.0253226
65	42	-0.0236464	-0.0101379	0.025728
66	42	-0.0235817	-0.0113603	0.0261754
67	42	-0.023518	-0.0125668	0.026665
68	42	-0.0234622	-0.0137612	0.0272001
69	42	-0.0234202	-0.0149524	0.0277863
70	42	-0.0234012	-0.0161447	0.0284301
71	42	-0.0234147	-0.0173458	0.0291397
72	42	-0.0234686	-0.0185721	0.0299282
73	42	-0.0235688	-0.0198364	0.0308054
74	42	-0.0237235	-0.0211486	0.0317815
75	42	-0.0239325	-0.0225249	0.0328655
76	42	-0.0241915	-0.0239774	0.034061
77	42	-0.0244906	-0.0255045	0.0353591
78	42	-0.0248091	-0.0271007	0.0367415
79	42	-0.0251136	-0.0287478	0.0381723
80	42	-0.0253621	-0.030402	0.0395918
81	42	-0.0255006	-0.0319999	0.0409179
82	42	-0.0254643	-0.0334591	0.0420469
83	42	-0.0251873	-0.0346698	0.0428531
84	42	-0.0246069	-0.0355074	0.0432004
85	42	-0.0236716	-0.0358481	0.0429585
86	42	-0.0223532	-0.0355762	0.0420159
87	42	-0.0206556	-0.0346048	0.0403007
88	42	-0.0186171	-0.0328987	0.037801
89	42	-0.0163117	-0.0304799	0.0345702
90	42	-0.0138441	-0.027436	0.030731
91	42	-0.0113367	-0.0239115	0.0264628
92	42	-0.00891304	-0.0200969	0.0219847
93	42	-0.0066856	-0.016199	0.0175244
94	42	-0.00474128	-0.0124238	0.0132978
95	42	-0.00313398	-0.00895036	0.00948318
96	42	-0.00188557	-0.00592734	0.00622003
97	42	-0.000986966	-0.00346338	0.00360126
98	42	-0.000406248	-0.00164415	0.0016936
99	42	-9.5568e-05	-0.000502021	0.000511037
100	42	0	5.51648e-06	5.51648e-06
0	43	0	0	0
1	43	-4.0136e-05	0.00222298	0.00222334
2	43	-0.000140907	0.00408105	0.00408348
3	43	-0.000293437	0.005586	0.0055937
4	43	-0.00048908	0.00680321	0.00682076
5	43	-0.00072102	0.00777651	0.00780986
6	43	-0.000983108	0.00854605	0.00860241
7	43	-0.00127107	0.00915254	0.00924038
8	43	-0.00157986	0.00963283	0.00976152
9	43	-0.00190776	0.0100197	0.0101997
10	43	-0.00225252	0.0103406	0.010583
11	43	-0.00261345	0.0106206	0.0109374
12	43	-0.0029899	0.0108818	0.0112851
13	43	-0.00338408	0.011143	0.0116455
14	43	-0.00379773	0.011421	0.0120358
15	43	-0.00423279	0.0117326	0.0124728
16	43	-0.00469252	0.0120923	0.0129709
17	43	-0.00518143	0.0125121	0.0135425
18	43	-0.00570258	0.0130032	0.0141987
19	43	-0.00625939	0.0135749	0.0149485
20	43	-0.00685608	0.0142314	0.0157968
21	43	-0.00749496	0.0149721	0.0167433
22	43	-0.00817662	0.0157942	0.0177852
23	43	-0.00890032	0.0166882	0.0189132
24	43	-0.00966549	0.0176375	0.0201123
25	43	-0.0104676	0.0186224	0.0213626
26	43	-0.0112993	0.0196193	0.0226405
27	43	-0.0121538	0.0205998	0.0239179
28	43	-0.0130205	0.0215328	0.0251634
29	43	-0.0138886	0.022389	0.0263469
30	43	-0.0147452	0.0231398	0.0274385
31	43	-0.015579	0.0237572	0.0284097
32	43	-0.0163777	0.0242179	0.0292358
33	43	-0.0171295	0.0245063	0.0298995
34	43	-0.0178259	0.0246106	0.0303882
35	43	-0.0184595	0.0245246	0.0306954
36	43	-0.0190264	0.0242506	0.0308236
37	43	-0.019524	0.0237984	0.0307823
38	43	-0.0199538	0.0231801	0.0305855
39	43	-0.0203191	0.0224123	0.0302519
40	43	-0.0206265	0.0215159	0.0298058
41	43	-0.0208823	0.0205128	0.029272
42	43	-0.0210958	0.019423	0.0286755
43	43	-0.0212748	0.0182662	0.0280406
44	43	-0.0214292	0.0170603	0.0273909
45	43	-0.0215645	0.0158203	0.0267453
46	43	-0.0216893	0.0145563	0.0261211
47	43	-0.0218078	0.0132767	0.0255314
48	43	-0.021924	0.0119881	0.0249875
49	43	-0.022039	0.0106934	0.0244962
50	43	-0.0221545	0.00939368	0.0240638
51	43	-0.0222698	0.008089	0.0236934
52	43	-0.0223832	0.00678067	0.0233877
53	43	-0.0224919	0.00546799	0.023147
54	43	-0.0225951	0.00414956	0.022973
55	43	-0.022689	0.00282657	0.0228644
56	43	-0.0227712	0.00150116	0.0228206
57	43	-0.0228389	0.000173635	0.0228396
58	43	-0.0228909	-0.00115526	0.02292
59	43	-0.0229245	-0.00248051	0.0230583
60	43	-0.022939	-0.00379876	0.0232515
61	43	-0.0229336	-0.00511001	0.023496
62	43	-0.0229098	-0.00640984	0.0237896
63	43	-0.0228669	-0.00769221	0.024126
64	43	-0.0228078	-0.00895735	0.0245036
65	43	-0.0227338	-0.010205	0.0249193
66	43	-0.022651	-0.0114307	0.0253718
67	43	-0.0225626	-0.0126349	0.0258595
68	43	-0.0224749	-0.0138238	0.0263859
69	43	-0.0223951	-0.0149988	0.0269538
70	43	-0.0223333	-0.0161639	0.027569
71	43	-0.0222969	-0.0173328	0.0282414
72	43	-0.0222965	-0.0185178	0.0289835
73	43	-0.0223426	-0.0197283	0.029806
74	43	-0.0224433	-0.0209837	0.0307248
75	43	-0.0226033	-0.0223042	0.0317551
76	43	-0.0228267	-0.0237003	0.0329053
77	43	-0.0231081	-0.0251836	0.0341789
78	43	-0.0234331	-0.026762	0.0355713
79	43	-0.0237791	-0.0284221	0.0370575
80	43	-0.0241102	-0.0301345	0.0385926
81	43	-0.0243749	-0.031852	0.0401085
82	43	-0.0245113	-0.0334963	0.0415067
83	43	-0.024452	-0.0349598	0.0426625
84	43	-0.0241232	-0.0361173	0.0434325
85	43	-0.0234588	-0.0368275	0.0436644
86	43	-0.0224128	-0.0369481	0.0432145
87	43	-0.0209657	-0.036361	0.0419724
88	43	-0.0191344	-0.0349918	0.0398817
89	43	-0.0169766	-0.0328246	0.0369548
90	43	-0.0145877	-0.0299188	0.0332857
91	43	-0.0120886	-0.0264047	0.0290404
92	43	-0.00961229	-0.0224728	0.0244423
93	43	-0.00728776	-0.0183472	0.0197416
94	43	-0.00522023	-0.0142634	0.0151887
95	43	-0.00348293	-0.0104353	0.0110012
96	43	-0.00211397	-0.00704514	0.00735547
97	43	-0.00111616	-0.00423124	0.00437599
98	43	-0.000462832	-0.00210143	0.00215179
99	43	-0.00010932	-0.000701403	0.000709871
100	43	0	6.47584e-06	6.47584e-06
0	44	0	0	0
1	44	-3.80361e-05	0.00228724	0.00228756
2	44	-0.000134529	0.00420051	0.00420266
3	44	-0.000280799	0.0057521	0.00575895
4	44	-0.000469322	0.00700856	0.00702425
5	44	-0.000693694	0.00801477	0.00804474
6	44	-0.000947938	0.00881233	0.00886316
7	44	-0.00122828	0.00944229	0.00952185
8	44	-0.00153022	0.00994241	0.0100595
9	44	-0.00185116	0.010347	0.0105113
10	44	-0.00218892	0.0106846	0.0109065
11	44	-0.00254379	0.010981	0.0112718
12	44	-0.00291474	0.0112585	0.0116296
13	44	-0.00330285	0.0115381	0.0120015
14	44	-0.00370997	0.0118369	0.0124047
15	44	-0.00413938	0.0121716	0.0128562
16	44	-0.00459267	0.0125575	0.013371
17	44	-0.0050733	0.0130083	0.0139626
18	44	-0.00558626	0.0135337	0.0146413
19	44	-0.00613395	0.0141417	0.0154147
20	44	-0.00671853	0.014838	0.0162882
21	44	-0.00734261	0.0156213	0.0172609
22	44	-0.00800732	0.0164846	0.0183264
23	44	-0.00871083	0.017418	0.0194747
24	44	-0.00945009	0.0184052	0.0206895
25	44	-0.0102225	0.019422	0.0219479
26	44	-0.0110202	0.0204421	0.0232233
27	44	-0.0118343	0.0214378	0.0244873
28	44	-0.0126553	0.0223764	0.0257072
29	44	-0.0134733	0.0232252	0.0268504
30	44	-0.0142749	0.0239559	0.0278865
31	44	-0.0150488	0.0245428	0.0287892
32	44	-0.0157851	0.0249622	0.0295344
33	44	-0.0164726	0.0251977	0.0301043
34	44	-0.017104	0.0252419	0.030491
35	44	-0.0176734	0.0250925	0.0306917
36	44	-0.0181787	0.0247521	0.0307105
37	44	-0.0186185	0.0242324	0.0305591
38	44	-0.018996	0.023551	0.0302572
39	44	-0.019316	0.0227261	0.0298259
40	44	-0.0195854	0.0217782	0.0292896
41	44	-0.019811	0.0207318	0.0286755
42	44	-0.0200025	0.0196087	0.0280107
43	44	-0.0201679	0.0184268	0.0273183
44	44	-0.0203153	0.0172028	0.0266205
45	44	-0.0204513	0.0159519	0.0259369
46	44	-0.0205832	0.0146831	0.0252837
47	44	-0.020713	0.0134019	0.0246706
48	44	-0.0208442	0.0121137	0.0241085
49	44	-0.0209777	0.0108209	0.0236041
50	44	-0.0211137	0.00952188	0.0231615
51	44	-0.0212492	0.00821685	0.0227826
52	44	-0.0213838	0.00690647	0.0224715
53	44	-0.0215139	0.00558839	0.0222278
54	44	-0.0216369	0.00426159	0.0220526
55	44	-0.0217488	0.00292861	0.0219451
56	44	-0.0218485	0.0015898	0.0219063
57	44	-0.0219317	0.000245259	0.0219331
58	44	-0.0219969	-0.00110105	0.0220244
59	44	-0.0220417	-0.00244466	0.0221768
60	44	-0.0220659	-0.00378461	0.0223881
61	44	-0.0220671	-0.00511768	0.0226527
62	44	-0.0220467	-0.00643578	0.0229669
63	44	-0.0220045	-0.00773768	0.0233253
64	44	-0.0219419	-0.00902241	0.0237245
65	44	-0.0218608	-0.0102832	0.0241586
66	44	-0.0217661	-0.0115175	0.0246255
67	44	-0.0216594	-0.0127293	0.025123
68	44	-0.0215475	-0.013917	0.0256511
69	44	-0.0214378	-0.0150799	0.0262104
70	44	-0.0213381	-0.0162282	0.026808
71	44	-0.0212568	-0.0173714	0.0274521
72	44	-0.0212067	-0.0185148	0.0281518
73	44	-0.0211976	-0.0196759	0.028922
74	44	-0.0212394	-0.0208766	0.0297816
75	44	-0.0213428	-0.022131	0.0307456
76	44	-0.021516	-0.0234589	0.0318317
77	44	-0.0217575	-0.0248838	0.0330544
78	44	-0.0220625	-0.0264155	0.0344171
79	44	-0.0224169	-0.0280524	0.035909
80	44	-0.0227905	-0.0297848	0.0375039
81	44	-0.0231397	-0.0315753	0.0391464
82	44	-0.02341	-0.0333545	0.0407499
83	44	-0.0235312	-0.0350292	0.0421991
84	44	-0.0234246	-0.036474	0.0433482
85	44	-0.0230161	-0.0375339	0.0440288
86	44	-0.0222412	-0.0380502	0.0440737
87	44	-0.0210572	-0.0378738	0.0433339
88	44	-0.0194597	-0.0368875	0.0417057
89	44	-0.0174863	-0.0350342	0.0391557
90	44	-0.0152159	-0.032338	0.0357389
91	44	-0.0127643	-0.0289027	0.0315958
92	44	-0.0102701	-0.024911	0.026945
93	44	-0.00787331	-0.0205984	0.0220518
94	44	-0.00569831	-0.0162265	0.017198
95	44	-0.00383912	-0.0120447	0.0126418
96	44	-0.00235196	-0.00827375	0.00860155
97	44	-0.00125265	-0.00508687	0.00523883
98	44	-0.000523898	-0.002618	0.00266991
99	44	-0.000124483	-0.000929419	0.000937719
100	44	0	7.19317e-06	7.19317e-06
0	45	0	0	0
1	45	-3.66918e-05	0.00234803	0.00234831
2	45	-0.000128499	0.00431389	0.00431581
3	45	-0.000268009	0.00591037	0.00591644
4	45	-0.00044829	0.00720577	0.0072197
5	45	-0.000664065	0.00824488	0.00827158
6	45	-0.000910025	0.00906998	0.00911552
7	45	-0.00118136	0.00972384	0.00979534
8	45	-0.00147461	0.0102446	0.0103502
9	45	-0.00178788	0.010667	0.0108158
10	45	-0.00211802	0.0110216	0.0112233
11	45	-0.00246477	0.0113346	0.0115995
12	45	-0.00282827	0.011629	0.011968
13	45	-0.00320936	0.0119262	0.0123504
14	45	-0.00360832	0.0122456	0.0127662
15	45	-0.00402876	0.0126038	0.0132321
16	45	-0.00447398	0.0130151	0.0137626
17	45	-0.0049451	0.0134947	0.0143722
18	45	-0.00544575	0.0140532	0.0150715
19	45	-0.00598023	0.0146967	0.0158669
20	45	-0.00655007	0.0154293	0.0167621
21	45	-0.00715545	0.0162513	0.0177569
22	45	-0.00779775	0.0171541	0.0188433
23	45	-0.00847615	0.0181233	0.0200075
24	45	-0.00918607	0.0191418	0.0212319
25	45	-0.00992298	0.0201862	0.0224933
26	45	-0.0106808	0.0212261	0.0237619
27	45	-0.0114512	0.0222304	0.0250064
28	45	-0.0122227	0.0231683	0.0261948
29	45	-0.012986	0.0240067	0.0272939
30	45	-0.0137303	0.0247139	0.0282719
31	45	-0.0144442	0.0252651	0.0291026
32	45	-0.0151172	0.0256412	0.0297658
33	45	-0.0157411	0.0258254	0.0302446
34	45	-0.016311	0.02581	0.030532
35	45	-0.0168203	0.0255976	0.0306294
36	45	-0.0172686	0.0251957	0.0305455
37	45	-0.0176572	0.0246151	0.0302932
38	45	-0.0179902	0.0238753	0.0298945
39	45	-0.0182717	0.0229997	0.0293742
40	45	-0.0185102	0.0220104	0.0287591
41	45	-0.0187135	0.0209289	0.0280752
42	45	-0.0188908	0.0197787	0.0273506
43	45	-0.0190483	0.0185796	0.026609
44	45	-0.0191952	0.017346	0.0258716
45	45	-0.0193368	0.0160892	0.0251551
46	45	-0.0194786	0.0148193	0.024475
47	45	-0.0196221	0.0135415	0.0238411
48	45	-0.0197703	0.0122571	0.0232615
49	45	-0.0199226	0.0109663	0.0227413
50	45	-0.0200783	0.00966994	0.0222855
51	45	-0.0202335	0.00836622	0.0218949
52	45	-0.0203882	0.00705227	0.0215735
53	45	-0.0205374	0.00572729	0.021321
54	45	-0.0206785	0.0043931	0.02114
55	45	-0.0208077	0.00304818	0.0210297
56	45	-0.0209231	0.00169264	0.0209914
57	45	-0.0210204	0.00033092	0.021023
58	45	-0.0210992	-0.00103361	0.0211245
59	45	-0.0211556	-0.00239979	0.0212912
60	45	-0.0211898	-0.00376364	0.0215214
61	45	-0.0211997	-0.00511725	0.0218085
62	45	-0.0211861	-0.00645829	0.0221486
63	45	-0.0211475	-0.00778508	0.0225349
64	45	-0.0210869	-0.00908922	0.0229624
65	45	-0.0210046	-0.0103664	0.0234234
66	45	-0.0209035	-0.0116182	0.0239153
67	45	-0.0207863	-0.012841	0.0244328
68	45	-0.0206597	-0.0140301	0.0249733
69	45	-0.0205276	-0.015192	0.0255378
70	45	-0.0203982	-0.016332	0.0261309
71	45	-0.0202813	-0.0174511	0.0267559
72	45	-0.0201879	-0.0185616	0.0274242
73	45	-0.0201269	-0.0196826	0.0281513
74	45	-0.0201131	-0.020827	0.0289534
75	45	-0.0201587	-0.0220133	0.029849
76	45	-0.0202724	-0.0232723	0.0308638
77	45	-0.0204608	-0.0246246	0.0320158
78	45	-0.0207279	-0.0260863	0.0333188
79	45	-0.0210627	-0.0276755	0.0347789
80	45	-0.0214448	-0.029392	0.0363836
81	45	-0.0218429	-0.0312081	0.0380928
82	45	-0.0222063	-0.0330765	0.0398394
83	45	-0.0224672	-0.0349161	0.04152
84	45	-0.0225504	-0.0366025	0.0429915
85	45	-0.0223731	-0.0379826	0.0440822
86	45	-0.0218552	-0.0388849	0.0446059
87	45	-0.0209369	-0.0391281	0.0443775
88	45	-0.0195908	-0.0385583	0.0432497
89	45	-0.0178292	-0.0370747	0.041139
90	45	-0.0157126	-0.0346553	0.038051
91	45	-0.0133471	-0.0313689	0.0340903
92	45	-0.0108694	-0.0273817	0.0294601
93	45	-0.00842818	-0.0229313	0.0244311
94	45	-0.00616566	-0.0183005	0.0193112
95	45	-0.00419605	-0.0137737	0.0143987
96	45	-0.00259461	-0.00961399	0.00995795
97	45	-0.00139376	-0.00603307	0.00619197
98	45	-0.000587433	-0.00319685	0.00325037
99	45	-0.000140879	-0.00118917	0.00119749
100	45	0	7.6866e-06	7.6866e-06
0	46	0	0	0
1	46	-3.40144e-05	0.00240528	0.00240552
2	46	-0.000120835	0.0044212	0.00442285
3	46	-0.000252847	0.00606095	0.00606622
4	46	-0.000424335	0.00739405	0.00740621
5	46	-0.000630238	0.00846591	0.00848933
6	46	-0.000866778	0.00931879	0.00935901
7	46	-0.00112876	0.0099962	0.0100597
8	46	-0.00141223	0.0105379	0.0106321
9	46	-0.00171602	0.0109789	0.0111122
10	46	-0.00203766	0.0113499	0.0115313
11	46	-0.00237578	0.0116793	0.0119185
12	46	-0.00272962	0.0119911	0.0122979
13	46	-0.00310178	0.0123066	0.0126914
14	46	-0.00349189	0.0126448	0.0131181
15	46	-0.00390176	0.0130255	0.0135974
16	46	-0.00433517	0.0134627	0.0141435
17	46	-0.00479452	0.0139693	0.0147692
18	46	-0.00528145	0.0145578	0.0154862
19	46	-0.00579865	0.0152356	0.0163018
20	46	-0.00634941	0.0160035	0.0172171
21	46	-0.00693334	0.0168592	0.0182292
22	46	-0.00754941	0.0177966	0.0193316
23	46	-0.00819719	0.0187993	0.0205087
24	46	-0.00887336	0.0198452	0.0217386
25	46	-0.00957154	0.0209104	0.0229969
26	46	-0.0102849	0.0219657	0.0242543
27	46	-0.0110067	0.0229762	0.0254766
28	46	-0.0117265	0.0239078	0.0266288
29	46	-0.0124335	0.0247307	0.0276804
30	46	-0.0131182	0.0254135	0.0285995
31	46	-0.0137712	0.0259282	0.0293585
32	46	-0.0143828	0.0262579	0.029939
33	46	-0.0149457	0.0263911	0.0303293
34	46	-0.0154562	0.0263207	0.0305233
35	46	-0.0159099	0.0260486	0.030523
36	46	-0.0163072	0.0255878	0.0303423
37	46	-0.0166505	0.0249532	0.0299984
38	46	-0.0169449	0.0241639	0.0295131
39	46	-0.0171949	0.0232436	0.0289125
40	46	-0.0174102	0.0222188	0.0282275
41	46	-0.0175974	0.0211117	0.027484
42	46	-0.017765	0.0199426	0.0267077
43	46	-0.01792	0.0187316	0.0259229
44	46	-0.0180706	0.0174933	0.0251508
45	46	-0.01822	0.0162372	0.0244052
46	46	-0.0183729	0.0149702	0.0236996
47	46	-0.0185313	0.0136972	0.0230439
48	46	-0.0186964	0.0124183	0.0224448
49	46	-0.0188652	0.011132	0.0219048
50	46	-0.0190384	0.00983816	0.0214301
51	46	-0.0192122	0.0085338	0.0210222
52	46	-0.0193844	0.00721634	0.020684
53	46	-0.0195491	0.00588567	0.0204159
54	46	-0.0197059	0.00454117	0.0202224
55	46	-0.01985	0.00318238	0.0201035
56	46	-0.0199789	0.00181115	0.0200609
57	46	-0.0200886	0.00043195	0.0200933
58	46	-0.02018	-0.000954518	0.0202025
59	46	-0.0202478	-0.00234416	0.0203831
60	46	-0.0202924	-0.00372957	0.0206323
61	46	-0.020312	-0.0051076	0.0209443
62	46	-0.0203076	-0.00647563	0.0213151
63	46	-0.0202764	-0.00782539	0.0217341
64	46	-0.0202218	-0.00915073	0.0221958
65	46	-0.0201426	-0.0104517	0.0226927
66	46	-0.0200423	-0.0117234	0.0232192
67	46	-0.0199227	-0.0129577	0.0237658
68	46	-0.0197885	-0.0141581	0.0243318
69	46	-0.0196429	-0.0153269	0.024915
70	46	-0.0194948	-0.0164604	0.0255146
71	46	-0.0193515	-0.0175646	0.0261341
72	46	-0.0192227	-0.0186547	0.0267864
73	46	-0.0191195	-0.0197384	0.0274802
74	46	-0.0190574	-0.0208296	0.0282322
75	46	-0.0190462	-0.0219569	0.0290665
76	46	-0.0190999	-0.0231446	0.030008
77	46	-0.0192317	-0.0244138	0.0310788
78	46	-0.0194466	-0.0257968	0.0323055
79	46	-0.0197416	-0.0273188	0.0337053
80	46	-0.0201094	-0.0289841	0.035277
81	46	-0.0205234	-0.0307884	0.0370019
82	46	-0.0209408	-0.0327032	0.0388332
83	46	-0.0213046	-0.0346551	0.0406799
84	46	-0.0215415	-0.0365351	0.0424128
85	46	-0.0215621	-0.0381987	0.0438642
86	46	-0.0212807	-0.0394605	0.0448331
87	46	-0.0206215	-0.0401187	0.0451083
88	46	-0.0195321	-0.0399869	0.0445023
89	46	-0.0180015	-0.0389164	0.0428782
90	46	-0.0160695	-0.0368335	0.0401863
91	46	-0.0138251	-0.0337664	0.0364871
92	46	-0.0113977	-0.0298523	0.0319541
93	46	-0.00894249	-0.02532	0.0268527
94	46	-0.00661512	-0.0204675	0.0215099
95	46	-0.00454875	-0.0156132	0.0162623
96	46	-0.00283973	-0.0110623	0.0114209
97	46	-0.00153965	-0.00706972	0.00723543
98	46	-0.000654985	-0.00383914	0.00389461
99	46	-0.00015824	-0.00148134	0.00148977
100	46	0	8.35559e-06	8.35559e-06
0	47	0	0	0
1	47	-3.27274e-05	0.00245837	0.00245859
2	47	-0.000113568	0.00452138	0.00452281
3	47	-0.000237426	0.00620299	0.00620753
4	47	-0.000399732	0.00757229	0.00758283
5	47	-0.000595392	0.00867632	0.00869672
6	47	-0.000820592	0.00955756	0.00959272
7	47	-0.00107206	0.010259	0.0103149
8	47	-0.00134572	0.010821	0.0109044
9	47	-0.00163877	0.0112809	0.0113993
10	47	-0.00194953	0.0116692	0.011831
11	47	-0.00227799	0.0120146	0.0122287
12	47	-0.00262181	0.0123428	0.0126182
13	47	-0.00298192	0.0126766	0.0130226
14	47	-0.00336098	0.0130344	0.0134607
15	47	-0.00375943	0.0134351	0.0139512
16	47	-0.0041791	0.0138962	0.014511
17	47	-0.00462258	0.0144301	0.0151524
18	47	-0.00509341	0.0150461	0.0158848
19	47	-0.00559153	0.0157536	0.0167164
20	47	-0.00611866	0.0165544	0.0176489
21	47	-0.00667648	0.0174427	0.0186768
22	47	-0.00726385	0.0184089	0.0197902
23	47	-0.00787712	0.0194395	0.0209748
24	47	-0.00851424	0.0205106	0.0222076
25	47	-0.00917034	0.0215923	0.023459
26	47	-0.00983692	0.0226561	0.0246994
27	47	-0.0105062	0.0236688	0.0258958
28	47	-0.0111707	0.024593	0.0270111
29	47	-0.0118208	0.0253956	0.0280119
30	47	-0.0124455	0.0260496	0.02887
31	47	-0.013037	0.0265294	0.0295597
32	47	-0.013589	0.0268147	0.0300614
33	47	-0.0140938	0.026896	0.030365
34	47	-0.0145481	0.0267731	0.0304704
35	47	-0.0149507	0.0264487	0.0303818
36	47	-0.0153029	0.0259341	0.0301124
37	47	-0.0156066	0.0252498	0.0296837
38	47	-0.015868	0.024419	0.0291218
39	47	-0.0160931	0.0234637	0.0284522
40	47	-0.01629	0.0224095	0.0277047
41	47	-0.0164654	0.0212824	0.0269082
42	47	-0.0166283	0.0201025	0.0260885
43	47	-0.016784	0.0188855	0.0252659
44	47	-0.0169396	0.0176459	0.0244607
45	47	-0.0170973	0.0163942	0.0236873
46	47	-0.0172627	0.0151342	0.0229575
47	47	-0.0174344	0.013867	0.0222767
48	47	-0.0176135	0.0125942	0.0216529
49	47	-0.0177973	0.0113143	0.0210892
50	47	-0.0179858	0.0100226	0.0205898
51	47	-0.0181735	0.0087163	0.0201556
52	47	-0.0183589	0.00739584	0.0197926
53	47	-0.0185369	0.0060584	0.0195018
54	47	-0.0187064	0.0047018	0.0192883
55	47	-0.0188613	0.00332902	0.0191529
56	47	-0.0190018	0.00194276	0.0191008
57	47	-0.0191227	0.000543323	0.0191304
58	47	-0.0192244	-0.000865648	0.0192439
59	47	-0.0193026	-0.00227625	0.0194364
60	47	-0.0193583	-0.00368507	0.0197059
